#      6 AB    g r i z Y 0.0005464375461 
     7    0 0.000 -.990000E+02  0.920 0.439422E+02 -.990000E+02       14   6  0.307376E+02  0.311063E+02  0.312593E+02  0.314028E+02  0.314938E+02  0.317960E+02 -0.136853E+01 -0.127032E+01 -0.121809E+01 -0.110402E+01 -0.101749E+01 -0.614715E+00
     7    0 0.000 -.990000E+02  0.930 0.439711E+02 -.990000E+02       14   6  0.307551E+02  0.311226E+02  0.312809E+02  0.314200E+02  0.315111E+02  0.318191E+02 -0.137988E+01 -0.128289E+01 -0.122540E+01 -0.111563E+01 -0.102902E+01 -0.620489E+00
     7    0 0.000 -.990000E+02  0.940 0.439996E+02 -.990000E+02       14   6  0.307725E+02  0.311386E+02  0.313027E+02  0.314373E+02  0.315284E+02  0.318419E+02 -0.139107E+01 -0.129543E+01 -0.123217E+01 -0.112688E+01 -0.104025E+01 -0.626223E+00
     7    0 0.000 -.990000E+02  0.950 0.440278E+02 -.990000E+02       14   6  0.307897E+02  0.311544E+02  0.313231E+02  0.314552E+02  0.315467E+02  0.318645E+02 -0.140211E+01 -0.130783E+01 -0.124001E+01 -0.113723E+01 -0.105026E+01 -0.631887E+00
     7    0 0.000 -.990000E+02  0.960 0.440558E+02 -.990000E+02       14   6  0.308067E+02  0.311701E+02  0.313424E+02  0.314741E+02  0.315665E+02  0.318868E+02 -0.141308E+01 -0.132014E+01 -0.124860E+01 -0.114628E+01 -0.105837E+01 -0.637474E+00
     7    0 0.000 -.990000E+02  0.970 0.440835E+02 -.990000E+02       14   6  0.308235E+02  0.311855E+02  0.313623E+02  0.314925E+02  0.315844E+02  0.319090E+02 -0.142399E+01 -0.133242E+01 -0.125642E+01 -0.115557E+01 -0.106817E+01 -0.642974E+00
     7    0 0.000 -.990000E+02  0.980 0.441109E+02 -.990000E+02       14   6  0.308401E+02  0.312007E+02  0.313802E+02  0.315093E+02  0.316005E+02  0.319309E+02 -0.143475E+01 -0.134461E+01 -0.126589E+01 -0.116611E+01 -0.107947E+01 -0.648430E+00
     7    0 0.000 -.990000E+02  0.990 0.441380E+02 -.990000E+02       14   6  0.308566E+02  0.312157E+02  0.313984E+02  0.315256E+02  0.316161E+02  0.319526E+02 -0.144534E+01 -0.135671E+01 -0.127480E+01 -0.117698E+01 -0.109096E+01 -0.653894E+00
     7    0 0.000 -.990000E+02  1.000 0.441648E+02 -.990000E+02       14   6  0.308730E+02  0.312305E+02  0.314176E+02  0.315414E+02  0.316310E+02  0.319741E+02 -0.145577E+01 -0.136877E+01 -0.128247E+01 -0.118804E+01 -0.110292E+01 -0.659278E+00
     7    0 0.000 -.990000E+02  1.010 0.441914E+02 -.990000E+02       14   6  0.308893E+02  0.312451E+02  0.314361E+02  0.315567E+02  0.316455E+02  0.319955E+02 -0.146609E+01 -0.138077E+01 -0.129057E+01 -0.119929E+01 -0.111500E+01 -0.664482E+00
     7    0 0.000 -.990000E+02  1.020 0.442178E+02 -.990000E+02       14   6  0.309055E+02  0.312595E+02  0.314540E+02  0.315720E+02  0.316604E+02  0.320167E+02 -0.147628E+01 -0.139268E+01 -0.129902E+01 -0.121037E+01 -0.112650E+01 -0.669599E+00
     7    0 0.000 -.990000E+02  1.030 0.442438E+02 -.990000E+02       14   6  0.309215E+02  0.312738E+02  0.314721E+02  0.315870E+02  0.316751E+02  0.320376E+02 -0.148634E+01 -0.140443E+01 -0.130698E+01 -0.122146E+01 -0.113787E+01 -0.674750E+00
     7    0 0.000 -.990000E+02  1.040 0.442697E+02 -.990000E+02       14   6  0.309374E+02  0.312880E+02  0.314902E+02  0.316016E+02  0.316895E+02  0.320583E+02 -0.149627E+01 -0.141609E+01 -0.131465E+01 -0.123268E+01 -0.114923E+01 -0.679908E+00
     7    0 0.000 -.990000E+02  1.050 0.442952E+02 -.990000E+02       14   6  0.309532E+02  0.313020E+02  0.315078E+02  0.316157E+02  0.317039E+02  0.320788E+02 -0.150604E+01 -0.142771E+01 -0.132264E+01 -0.124408E+01 -0.116050E+01 -0.684964E+00
     7    0 0.000 -.990000E+02  1.060 0.443206E+02 -.990000E+02       14   6  0.309690E+02  0.313157E+02  0.315255E+02  0.316302E+02  0.317178E+02  0.320992E+02 -0.151560E+01 -0.143927E+01 -0.133031E+01 -0.125497E+01 -0.117193E+01 -0.689843E+00
     7    0 0.000 -.990000E+02  1.070 0.443457E+02 -.990000E+02       14   6  0.309847E+02  0.313294E+02  0.315430E+02  0.316458E+02  0.317312E+02  0.321196E+02 -0.152496E+01 -0.145073E+01 -0.133789E+01 -0.126449E+01 -0.118355E+01 -0.694561E+00
     7    0 0.000 -.990000E+02  1.080 0.443706E+02 -.990000E+02       14   6  0.310003E+02  0.313429E+02  0.315594E+02  0.316614E+02  0.317446E+02  0.321398E+02 -0.153422E+01 -0.146212E+01 -0.134636E+01 -0.127375E+01 -0.119505E+01 -0.699283E+00
     7    0 0.000 -.990000E+02  1.090 0.443952E+02 -.990000E+02       14   6  0.310157E+02  0.313561E+02  0.315751E+02  0.316759E+02  0.317580E+02  0.321595E+02 -0.154345E+01 -0.147351E+01 -0.135534E+01 -0.128388E+01 -0.120633E+01 -0.704190E+00
     7    0 0.000 -.990000E+02  1.100 0.444196E+02 -.990000E+02       14   6  0.310310E+02  0.313691E+02  0.315911E+02  0.316896E+02  0.317712E+02  0.321789E+02 -0.155265E+01 -0.148491E+01 -0.136379E+01 -0.129457E+01 -0.121750E+01 -0.709262E+00
     7    0 0.000 -.990000E+02  1.110 0.444438E+02 -.990000E+02       14   6  0.310460E+02  0.313820E+02  0.316074E+02  0.317032E+02  0.317842E+02  0.321981E+02 -0.156182E+01 -0.149628E+01 -0.137163E+01 -0.130523E+01 -0.122870E+01 -0.714256E+00
     7    0 0.000 -.990000E+02  1.120 0.444678E+02 -.990000E+02       14   6  0.310608E+02  0.313946E+02  0.316237E+02  0.317167E+02  0.317971E+02  0.322173E+02 -0.157095E+01 -0.150761E+01 -0.137932E+01 -0.131572E+01 -0.123981E+01 -0.719032E+00
     7    0 0.000 -.990000E+02  1.130 0.444916E+02 -.990000E+02       14   6  0.310755E+02  0.314071E+02  0.316400E+02  0.317304E+02  0.318100E+02  0.322364E+02 -0.158004E+01 -0.151890E+01 -0.138686E+01 -0.132574E+01 -0.125068E+01 -0.723690E+00
     7    0 0.000 -.990000E+02  1.140 0.445152E+02 -.990000E+02       14   6  0.310901E+02  0.314194E+02  0.316560E+02  0.317447E+02  0.318231E+02  0.322554E+02 -0.158906E+01 -0.153016E+01 -0.139439E+01 -0.133502E+01 -0.126116E+01 -0.728298E+00
     7    0 0.000 -.990000E+02  1.150 0.445385E+02 -.990000E+02       14   6  0.311045E+02  0.314316E+02  0.316713E+02  0.317588E+02  0.318363E+02  0.322741E+02 -0.159801E+01 -0.154137E+01 -0.140247E+01 -0.134425E+01 -0.127136E+01 -0.732912E+00
     7    0 0.000 -.990000E+02  1.160 0.445617E+02 -.990000E+02       14   6  0.311187E+02  0.314436E+02  0.316854E+02  0.317726E+02  0.318494E+02  0.322926E+02 -0.160691E+01 -0.155249E+01 -0.141153E+01 -0.135368E+01 -0.128132E+01 -0.737572E+00
     7    0 0.000 -.990000E+02  1.170 0.445846E+02 -.990000E+02       14   6  0.311328E+02  0.314555E+02  0.316992E+02  0.317860E+02  0.318628E+02  0.323109E+02 -0.161579E+01 -0.156351E+01 -0.142063E+01 -0.136320E+01 -0.129092E+01 -0.742262E+00
     7    0 0.000 -.990000E+02  1.180 0.446074E+02 -.990000E+02       14   6  0.311467E+02  0.314674E+02  0.317137E+02  0.317997E+02  0.318767E+02  0.323290E+02 -0.162471E+01 -0.157446E+01 -0.142894E+01 -0.137226E+01 -0.129982E+01 -0.746928E+00
     7    0 0.000 -.990000E+02  1.190 0.446300E+02 -.990000E+02       14   6  0.311601E+02  0.314790E+02  0.317281E+02  0.318142E+02  0.318921E+02  0.323468E+02 -0.163380E+01 -0.158534E+01 -0.143711E+01 -0.138033E+01 -0.130701E+01 -0.751687E+00
     7    0 0.000 -.990000E+02  1.200 0.446523E+02 -.990000E+02       14   6  0.311732E+02  0.314906E+02  0.317416E+02  0.318284E+02  0.319082E+02  0.323641E+02 -0.164317E+01 -0.159614E+01 -0.144598E+01 -0.138849E+01 -0.131329E+01 -0.756740E+00
     7    0 0.000 -.990000E+02  1.210 0.446745E+02 -.990000E+02       14   6  0.311860E+02  0.315021E+02  0.317547E+02  0.318425E+02  0.319224E+02  0.323810E+02 -0.165254E+01 -0.160685E+01 -0.145509E+01 -0.139662E+01 -0.132127E+01 -0.762085E+00
     7    0 0.000 -.990000E+02  1.220 0.446966E+02 -.990000E+02       14   6  0.311990E+02  0.315135E+02  0.317681E+02  0.318571E+02  0.319354E+02  0.323975E+02 -0.166158E+01 -0.161745E+01 -0.146368E+01 -0.140400E+01 -0.133020E+01 -0.767595E+00
     7    0 0.000 -.990000E+02  1.230 0.447184E+02 -.990000E+02       14   6  0.312121E+02  0.315248E+02  0.317809E+02  0.318717E+02  0.319482E+02  0.324139E+02 -0.167027E+01 -0.162795E+01 -0.147271E+01 -0.141127E+01 -0.133927E+01 -0.773020E+00
     7    0 0.000 -.990000E+02  1.240 0.447400E+02 -.990000E+02       14   6  0.312252E+02  0.315361E+02  0.317932E+02  0.318860E+02  0.319603E+02  0.324302E+02 -0.167882E+01 -0.163834E+01 -0.148203E+01 -0.141859E+01 -0.134883E+01 -0.778300E+00
     7    0 0.000 -.990000E+02  1.250 0.447615E+02 -.990000E+02       14   6  0.312382E+02  0.315473E+02  0.318057E+02  0.319006E+02  0.319715E+02  0.324465E+02 -0.168731E+01 -0.164860E+01 -0.149107E+01 -0.142551E+01 -0.135907E+01 -0.783526E+00
     7    0 0.000 -.990000E+02  1.260 0.447828E+02 -.990000E+02       14   6  0.312511E+02  0.315586E+02  0.318178E+02  0.319153E+02  0.319827E+02  0.324626E+02 -0.169571E+01 -0.165864E+01 -0.150029E+01 -0.143208E+01 -0.136925E+01 -0.788764E+00
     7    0 0.000 -.990000E+02  1.270 0.448040E+02 -.990000E+02       14   6  0.312639E+02  0.315701E+02  0.318291E+02  0.319299E+02  0.319935E+02  0.324785E+02 -0.170403E+01 -0.166831E+01 -0.151007E+01 -0.143865E+01 -0.137951E+01 -0.793938E+00
     7    0 0.000 -.990000E+02  1.280 0.448249E+02 -.990000E+02       14   6  0.312766E+02  0.315817E+02  0.318398E+02  0.319450E+02  0.320040E+02  0.324944E+02 -0.171229E+01 -0.167766E+01 -0.152034E+01 -0.144449E+01 -0.139000E+01 -0.798979E+00
     7    0 0.000 -.990000E+02  1.290 0.448457E+02 -.990000E+02       14   6  0.312892E+02  0.315931E+02  0.318503E+02  0.319602E+02  0.320144E+02  0.325104E+02 -0.172047E+01 -0.168707E+01 -0.153065E+01 -0.145007E+01 -0.140048E+01 -0.803844E+00
     7    0 0.000 -.990000E+02  1.300 0.448664E+02 -.990000E+02       14   6  0.313018E+02  0.316040E+02  0.318606E+02  0.319747E+02  0.320252E+02  0.325262E+02 -0.172852E+01 -0.169683E+01 -0.154102E+01 -0.145628E+01 -0.141028E+01 -0.808631E+00
     7    0 0.000 -.990000E+02  1.310 0.448869E+02 -.990000E+02       14   6  0.313144E+02  0.316144E+02  0.318705E+02  0.319887E+02  0.320376E+02  0.325420E+02 -0.173640E+01 -0.170683E+01 -0.155158E+01 -0.146274E+01 -0.141840E+01 -0.813363E+00
     7    0 0.000 -.990000E+02  1.320 0.449072E+02 -.990000E+02       14   6  0.313271E+02  0.316247E+02  0.318803E+02  0.320033E+02  0.320507E+02  0.325577E+02 -0.174410E+01 -0.171686E+01 -0.156208E+01 -0.146844E+01 -0.142561E+01 -0.818007E+00
     7    0 0.000 -.990000E+02  1.330 0.449274E+02 -.990000E+02       14   6  0.313396E+02  0.316349E+02  0.318902E+02  0.320181E+02  0.320625E+02  0.325733E+02 -0.175169E+01 -0.172683E+01 -0.157241E+01 -0.147385E+01 -0.143395E+01 -0.822511E+00
     7    0 0.000 -.990000E+02  1.340 0.449474E+02 -.990000E+02       14   6  0.313521E+02  0.316451E+02  0.319000E+02  0.320322E+02  0.320729E+02  0.325889E+02 -0.175922E+01 -0.173673E+01 -0.158260E+01 -0.147978E+01 -0.144354E+01 -0.827016E+00
     7    0 0.000 -.990000E+02  1.350 0.449672E+02 -.990000E+02       14   6  0.313645E+02  0.316551E+02  0.319098E+02  0.320460E+02  0.320827E+02  0.326042E+02 -0.176672E+01 -0.174659E+01 -0.159272E+01 -0.148583E+01 -0.145362E+01 -0.831591E+00
     7    0 0.000 -.990000E+02  1.360 0.449870E+02 -.990000E+02       14   6  0.313768E+02  0.316650E+02  0.319193E+02  0.320600E+02  0.320922E+02  0.326192E+02 -0.177416E+01 -0.175640E+01 -0.160286E+01 -0.149153E+01 -0.146388E+01 -0.836293E+00
     7    0 0.000 -.990000E+02  1.370 0.450065E+02 -.990000E+02       14   6  0.313890E+02  0.316748E+02  0.319287E+02  0.320742E+02  0.321012E+02  0.326339E+02 -0.178155E+01 -0.176616E+01 -0.161303E+01 -0.149687E+01 -0.147443E+01 -0.841095E+00
     7    0 0.000 -.990000E+02  1.380 0.450260E+02 -.990000E+02       14   6  0.314010E+02  0.316845E+02  0.319380E+02  0.320880E+02  0.321107E+02  0.326484E+02 -0.178891E+01 -0.177586E+01 -0.162320E+01 -0.150257E+01 -0.148441E+01 -0.846043E+00
     7    0 0.000 -.990000E+02  1.390 0.450453E+02 -.990000E+02       14   6  0.314130E+02  0.316942E+02  0.319472E+02  0.321011E+02  0.321214E+02  0.326627E+02 -0.179625E+01 -0.178553E+01 -0.163334E+01 -0.150872E+01 -0.149292E+01 -0.851095E+00
     7    0 0.000 -.990000E+02  1.400 0.450644E+02 -.990000E+02       14   6  0.314248E+02  0.317037E+02  0.319562E+02  0.321140E+02  0.321340E+02  0.326767E+02 -0.180354E+01 -0.179516E+01 -0.164342E+01 -0.151501E+01 -0.149950E+01 -0.856206E+00
     7    0 0.000 -.990000E+02  1.410 0.450834E+02 -.990000E+02       14   6  0.314367E+02  0.317131E+02  0.319652E+02  0.321270E+02  0.321463E+02  0.326907E+02 -0.181069E+01 -0.180473E+01 -0.165343E+01 -0.152104E+01 -0.150622E+01 -0.861256E+00
     7    0 0.000 -.990000E+02  1.420 0.451023E+02 -.990000E+02       14   6  0.314486E+02  0.317225E+02  0.319741E+02  0.321394E+02  0.321569E+02  0.327046E+02 -0.181769E+01 -0.181425E+01 -0.166338E+01 -0.152745E+01 -0.151453E+01 -0.866199E+00
     7    0 0.000 -.990000E+02  1.430 0.451210E+02 -.990000E+02       14   6  0.314604E+02  0.317317E+02  0.319830E+02  0.321507E+02  0.321670E+02  0.327185E+02 -0.182457E+01 -0.182373E+01 -0.167327E+01 -0.153493E+01 -0.152312E+01 -0.871036E+00
     7    0 0.000 -.990000E+02  1.440 0.451396E+02 -.990000E+02       14   6  0.314723E+02  0.317409E+02  0.319917E+02  0.321622E+02  0.321783E+02  0.327323E+02 -0.183136E+01 -0.183316E+01 -0.168312E+01 -0.154199E+01 -0.153043E+01 -0.875859E+00
     7    0 0.000 -.990000E+02  1.450 0.451581E+02 -.990000E+02       14   6  0.314840E+02  0.317500E+02  0.320004E+02  0.321742E+02  0.321905E+02  0.327459E+02 -0.183807E+01 -0.184252E+01 -0.169295E+01 -0.154846E+01 -0.153667E+01 -0.880723E+00
     7    0 0.000 -.990000E+02  1.460 0.451765E+02 -.990000E+02       14   6  0.314957E+02  0.317591E+02  0.320090E+02  0.321858E+02  0.322014E+02  0.327593E+02 -0.184471E+01 -0.185178E+01 -0.170274E+01 -0.155520E+01 -0.154411E+01 -0.885696E+00
     7    0 0.000 -.990000E+02  1.470 0.451947E+02 -.990000E+02       14   6  0.315074E+02  0.317682E+02  0.320175E+02  0.321973E+02  0.322122E+02  0.327724E+02 -0.185126E+01 -0.186092E+01 -0.171244E+01 -0.156197E+01 -0.155161E+01 -0.890824E+00
     7    0 0.000 -.990000E+02  1.480 0.452128E+02 -.990000E+02       14   6  0.315191E+02  0.317772E+02  0.320260E+02  0.322086E+02  0.322245E+02  0.327852E+02 -0.185767E+01 -0.186996E+01 -0.172204E+01 -0.156871E+01 -0.155734E+01 -0.896098E+00
     7    0 0.000 -.990000E+02  1.490 0.452307E+02 -.990000E+02       14   6  0.315308E+02  0.317861E+02  0.320344E+02  0.322200E+02  0.322371E+02  0.327978E+02 -0.186394E+01 -0.187901E+01 -0.173160E+01 -0.157534E+01 -0.156274E+01 -0.901426E+00
     7    0 0.000 -.990000E+02  1.500 0.452486E+02 -.990000E+02       14   6  0.315425E+02  0.317949E+02  0.320426E+02  0.322309E+02  0.322487E+02  0.328104E+02 -0.187003E+01 -0.188813E+01 -0.174119E+01 -0.158223E+01 -0.156897E+01 -0.906677E+00
     7    0 0.000 -.990000E+02  1.510 0.452663E+02 -.990000E+02       14   6  0.315544E+02  0.318034E+02  0.320507E+02  0.322411E+02  0.322606E+02  0.328230E+02 -0.187594E+01 -0.189728E+01 -0.175081E+01 -0.158981E+01 -0.157485E+01 -0.911773E+00
     7    0 0.000 -.990000E+02  1.520 0.452839E+02 -.990000E+02       14   6  0.315663E+02  0.318119E+02  0.320587E+02  0.322508E+02  0.322739E+02  0.328357E+02 -0.188159E+01 -0.190642E+01 -0.176041E+01 -0.159767E+01 -0.157909E+01 -0.916680E+00
     7    0 0.000 -.990000E+02  1.530 0.453014E+02 -.990000E+02       14   6  0.315784E+02  0.318203E+02  0.320667E+02  0.322607E+02  0.322884E+02  0.328485E+02 -0.188695E+01 -0.191549E+01 -0.176993E+01 -0.160531E+01 -0.158208E+01 -0.921402E+00
     7    0 0.000 -.990000E+02  1.540 0.453188E+02 -.990000E+02       14   6  0.315907E+02  0.318287E+02  0.320747E+02  0.322708E+02  0.323029E+02  0.328613E+02 -0.189202E+01 -0.192450E+01 -0.177934E+01 -0.161256E+01 -0.158502E+01 -0.925953E+00
     7    0 0.000 -.990000E+02  1.550 0.453360E+02 -.990000E+02       14   6  0.316031E+02  0.318370E+02  0.320826E+02  0.322811E+02  0.323173E+02  0.328742E+02 -0.189688E+01 -0.193346E+01 -0.178866E+01 -0.161950E+01 -0.158780E+01 -0.930371E+00
     7    0 0.000 -.990000E+02  1.560 0.453532E+02 -.990000E+02       14   6  0.316154E+02  0.318452E+02  0.320905E+02  0.322911E+02  0.323323E+02  0.328870E+02 -0.190174E+01 -0.194241E+01 -0.179795E+01 -0.162667E+01 -0.158997E+01 -0.934702E+00
     7    0 0.000 -.990000E+02  1.570 0.453702E+02 -.990000E+02       14   6  0.316275E+02  0.318533E+02  0.320982E+02  0.323005E+02  0.323473E+02  0.328997E+02 -0.190674E+01 -0.195135E+01 -0.180721E+01 -0.163433E+01 -0.159202E+01 -0.939022E+00
     7    0 0.000 -.990000E+02  1.580 0.453871E+02 -.990000E+02       14   6  0.316392E+02  0.318613E+02  0.321059E+02  0.323098E+02  0.323615E+02  0.329122E+02 -0.191192E+01 -0.196024E+01 -0.181644E+01 -0.164194E+01 -0.159471E+01 -0.943401E+00
     7    0 0.000 -.990000E+02  1.590 0.454040E+02 -.990000E+02       14   6  0.316506E+02  0.318693E+02  0.321136E+02  0.323192E+02  0.323749E+02  0.329246E+02 -0.191729E+01 -0.196907E+01 -0.182563E+01 -0.164934E+01 -0.159812E+01 -0.947885E+00
     7    0 0.000 -.990000E+02  1.600 0.454207E+02 -.990000E+02       14   6  0.316618E+02  0.318772E+02  0.321211E+02  0.323283E+02  0.323880E+02  0.329367E+02 -0.192285E+01 -0.197784E+01 -0.183477E+01 -0.165697E+01 -0.160174E+01 -0.952488E+00
     7    0 0.000 -.990000E+02  1.610 0.454373E+02 -.990000E+02       14   6  0.316726E+02  0.318851E+02  0.321286E+02  0.323370E+02  0.324010E+02  0.329486E+02 -0.192860E+01 -0.198654E+01 -0.184387E+01 -0.166487E+01 -0.160539E+01 -0.957202E+00
     7    0 0.000 -.990000E+02  1.620 0.454538E+02 -.990000E+02       14   6  0.316832E+02  0.318930E+02  0.321360E+02  0.323456E+02  0.324137E+02  0.329602E+02 -0.193453E+01 -0.199517E+01 -0.185298E+01 -0.167274E+01 -0.160919E+01 -0.962039E+00
     7    0 0.000 -.990000E+02  1.630 0.454701E+02 -.990000E+02       14   6  0.316935E+02  0.319009E+02  0.321433E+02  0.323541E+02  0.324261E+02  0.329716E+02 -0.194059E+01 -0.200369E+01 -0.186208E+01 -0.168063E+01 -0.161318E+01 -0.967031E+00
     7    0 0.000 -.990000E+02  1.640 0.454864E+02 -.990000E+02       14   6  0.317037E+02  0.319088E+02  0.321505E+02  0.323623E+02  0.324381E+02  0.329827E+02 -0.194669E+01 -0.201209E+01 -0.187116E+01 -0.168874E+01 -0.161741E+01 -0.972229E+00
     7    0 0.000 -.990000E+02  1.650 0.455026E+02 -.990000E+02       14   6  0.317138E+02  0.319166E+02  0.321576E+02  0.323699E+02  0.324497E+02  0.329935E+02 -0.195279E+01 -0.202040E+01 -0.188023E+01 -0.169725E+01 -0.162197E+01 -0.977654E+00
     7    0 0.000 -.990000E+02  1.660 0.455187E+02 -.990000E+02       14   6  0.317238E+02  0.319245E+02  0.321647E+02  0.323772E+02  0.324608E+02  0.330039E+02 -0.195892E+01 -0.202862E+01 -0.188928E+01 -0.170604E+01 -0.162698E+01 -0.983297E+00
     7    0 0.000 -.990000E+02  1.670 0.455347E+02 -.990000E+02       14   6  0.317336E+02  0.319324E+02  0.321716E+02  0.323844E+02  0.324713E+02  0.330141E+02 -0.196510E+01 -0.203675E+01 -0.189828E+01 -0.171490E+01 -0.163247E+01 -0.989117E+00
     7    0 0.000 -.990000E+02  1.680 0.455506E+02 -.990000E+02       14   6  0.317432E+02  0.319402E+02  0.321786E+02  0.323913E+02  0.324812E+02  0.330240E+02 -0.197136E+01 -0.204478E+01 -0.190722E+01 -0.172382E+01 -0.163846E+01 -0.995050E+00
     7    0 0.000 -.990000E+02  1.690 0.455664E+02 -.990000E+02       14   6  0.317527E+02  0.319481E+02  0.321855E+02  0.323981E+02  0.324905E+02  0.330339E+02 -0.197767E+01 -0.205270E+01 -0.191611E+01 -0.173286E+01 -0.164498E+01 -0.100101E+01
     7    0 0.000 -.990000E+02  1.700 0.455821E+02 -.990000E+02       14   6  0.317621E+02  0.319560E+02  0.321924E+02  0.324047E+02  0.324993E+02  0.330437E+02 -0.198397E+01 -0.206048E+01 -0.192494E+01 -0.174192E+01 -0.165183E+01 -0.100689E+01
     7    0 0.000 -.990000E+02  1.710 0.455977E+02 -.990000E+02       14   6  0.317714E+02  0.319639E+02  0.321992E+02  0.324113E+02  0.325080E+02  0.330536E+02 -0.199021E+01 -0.206814E+01 -0.193373E+01 -0.175091E+01 -0.165876E+01 -0.101260E+01
     7    0 0.000 -.990000E+02  1.720 0.456132E+02 -.990000E+02       14   6  0.317807E+02  0.319719E+02  0.322059E+02  0.324179E+02  0.325165E+02  0.330636E+02 -0.199641E+01 -0.207572E+01 -0.194248E+01 -0.175982E+01 -0.166582E+01 -0.101811E+01
     7    0 0.000 -.990000E+02  1.730 0.456286E+02 -.990000E+02       14   6  0.317900E+02  0.319797E+02  0.322126E+02  0.324245E+02  0.325245E+02  0.330737E+02 -0.200258E+01 -0.208329E+01 -0.195120E+01 -0.176868E+01 -0.167324E+01 -0.102343E+01
     7    0 0.000 -.990000E+02  1.740 0.456439E+02 -.990000E+02       14   6  0.317991E+02  0.319874E+02  0.322193E+02  0.324310E+02  0.325319E+02  0.330838E+02 -0.200878E+01 -0.209089E+01 -0.195982E+01 -0.177751E+01 -0.168107E+01 -0.102862E+01
     7    0 0.000 -.990000E+02  1.750 0.456592E+02 -.990000E+02       14   6  0.318081E+02  0.319951E+02  0.322260E+02  0.324374E+02  0.325392E+02  0.330940E+02 -0.201502E+01 -0.209850E+01 -0.196837E+01 -0.178631E+01 -0.168905E+01 -0.103370E+01
     7    0 0.000 -.990000E+02  1.760 0.456743E+02 -.990000E+02       14   6  0.318170E+02  0.320026E+02  0.322327E+02  0.324438E+02  0.325464E+02  0.331041E+02 -0.202126E+01 -0.210609E+01 -0.197687E+01 -0.179508E+01 -0.169703E+01 -0.103866E+01
     7    0 0.000 -.990000E+02  1.770 0.456894E+02 -.990000E+02       14   6  0.318259E+02  0.320102E+02  0.322392E+02  0.324501E+02  0.325533E+02  0.331143E+02 -0.202745E+01 -0.211353E+01 -0.198536E+01 -0.180386E+01 -0.170514E+01 -0.104351E+01
     7    0 0.000 -.990000E+02  1.780 0.457043E+02 -.990000E+02       14   6  0.318347E+02  0.320179E+02  0.322458E+02  0.324563E+02  0.325601E+02  0.331245E+02 -0.203356E+01 -0.212080E+01 -0.199379E+01 -0.181261E+01 -0.171335E+01 -0.104828E+01
     7    0 0.000 -.990000E+02  1.790 0.457192E+02 -.990000E+02       14   6  0.318436E+02  0.320257E+02  0.322524E+02  0.324625E+02  0.325668E+02  0.331347E+02 -0.203958E+01 -0.212797E+01 -0.200208E+01 -0.182130E+01 -0.172152E+01 -0.105302E+01
     7    0 0.000 -.990000E+02  1.800 0.457340E+02 -.990000E+02       14   6  0.318525E+02  0.320333E+02  0.322590E+02  0.324687E+02  0.325735E+02  0.331447E+02 -0.204552E+01 -0.213516E+01 -0.201022E+01 -0.182991E+01 -0.172964E+01 -0.105782E+01
     7    0 0.000 -.990000E+02  1.810 0.457487E+02 -.990000E+02       14   6  0.318613E+02  0.320408E+02  0.322657E+02  0.324749E+02  0.325800E+02  0.331546E+02 -0.205139E+01 -0.214238E+01 -0.201821E+01 -0.183840E+01 -0.173782E+01 -0.106266E+01
     7    0 0.000 -.990000E+02  1.820 0.457634E+02 -.990000E+02       14   6  0.318701E+02  0.320482E+02  0.322725E+02  0.324811E+02  0.325864E+02  0.331643E+02 -0.205720E+01 -0.214958E+01 -0.202607E+01 -0.184678E+01 -0.174608E+01 -0.106757E+01
     7    0 0.000 -.990000E+02  1.830 0.457779E+02 -.990000E+02       14   6  0.318789E+02  0.320556E+02  0.322794E+02  0.324874E+02  0.325926E+02  0.331739E+02 -0.206301E+01 -0.215669E+01 -0.203377E+01 -0.185511E+01 -0.175444E+01 -0.107252E+01
     7    0 0.000 -.990000E+02  1.840 0.457924E+02 -.990000E+02       14   6  0.318875E+02  0.320631E+02  0.322863E+02  0.324935E+02  0.325987E+02  0.331833E+02 -0.206886E+01 -0.216369E+01 -0.204132E+01 -0.186344E+01 -0.176279E+01 -0.107752E+01
     7    0 0.000 -.990000E+02  1.850 0.458067E+02 -.990000E+02       14   6  0.318960E+02  0.320706E+02  0.322932E+02  0.324995E+02  0.326048E+02  0.331927E+02 -0.207477E+01 -0.217061E+01 -0.204880E+01 -0.187181E+01 -0.177110E+01 -0.108257E+01
     7    0 0.000 -.990000E+02  1.860 0.458211E+02 -.990000E+02       14   6  0.319043E+02  0.320779E+02  0.323000E+02  0.325054E+02  0.326107E+02  0.332019E+02 -0.208069E+01 -0.217756E+01 -0.205632E+01 -0.188019E+01 -0.177941E+01 -0.108767E+01
     7    0 0.000 -.990000E+02  1.870 0.458353E+02 -.990000E+02       14   6  0.319127E+02  0.320851E+02  0.323065E+02  0.325113E+02  0.326166E+02  0.332110E+02 -0.208660E+01 -0.218463E+01 -0.206399E+01 -0.188856E+01 -0.178775E+01 -0.109281E+01
     7    0 0.000 -.990000E+02  1.880 0.458494E+02 -.990000E+02       14   6  0.319209E+02  0.320921E+02  0.323128E+02  0.325171E+02  0.326225E+02  0.332200E+02 -0.209251E+01 -0.219178E+01 -0.207182E+01 -0.189688E+01 -0.179607E+01 -0.109796E+01
