#      6 AB    g r i z Y 0.0005464375461 
     8    0 0.000 -.990000E+02  0.880 0.438237E+02 -.990000E+02       16   6  0.213383E+02  0.216063E+02  0.216597E+02  0.218779E+02  0.219826E+02  0.230172E+02 -0.117686E+01 -0.130147E+01 -0.151088E+01 -0.150256E+01 -0.150164E+01 -0.167338E+01
     8    0 0.000 -.990000E+02  0.890 0.438538E+02 -.990000E+02       16   6  0.213578E+02  0.216275E+02  0.216814E+02  0.218940E+02  0.219998E+02  0.230335E+02 -0.118751E+01 -0.131045E+01 -0.151929E+01 -0.151666E+01 -0.151458E+01 -0.168728E+01
     8    0 0.000 -.990000E+02  0.900 0.438836E+02 -.990000E+02       16   6  0.213771E+02  0.216481E+02  0.217042E+02  0.219099E+02  0.220173E+02  0.230496E+02 -0.119801E+01 -0.131961E+01 -0.152633E+01 -0.153051E+01 -0.152688E+01 -0.170096E+01
     8    0 0.000 -.990000E+02  0.910 0.439130E+02 -.990000E+02       16   6  0.213961E+02  0.216679E+02  0.217265E+02  0.219253E+02  0.220341E+02  0.230652E+02 -0.120846E+01 -0.132928E+01 -0.153343E+01 -0.154455E+01 -0.153953E+01 -0.171476E+01
     8    0 0.000 -.990000E+02  0.920 0.439422E+02 -.990000E+02       16   6  0.214150E+02  0.216872E+02  0.217468E+02  0.219391E+02  0.220505E+02  0.230806E+02 -0.121872E+01 -0.133918E+01 -0.154237E+01 -0.155993E+01 -0.155232E+01 -0.172860E+01
     8    0 0.000 -.990000E+02  0.930 0.439711E+02 -.990000E+02       16   6  0.214342E+02  0.217058E+02  0.217704E+02  0.219552E+02  0.220672E+02  0.230956E+02 -0.122845E+01 -0.134934E+01 -0.154761E+01 -0.157273E+01 -0.156442E+01 -0.174240E+01
     8    0 0.000 -.990000E+02  0.940 0.439996E+02 -.990000E+02       16   6  0.214530E+02  0.217241E+02  0.217921E+02  0.219709E+02  0.220844E+02  0.231104E+02 -0.123815E+01 -0.135960E+01 -0.155440E+01 -0.158559E+01 -0.157582E+01 -0.175616E+01
     8    0 0.000 -.990000E+02  0.950 0.440278E+02 -.990000E+02       16   6  0.214714E+02  0.217423E+02  0.218133E+02  0.219870E+02  0.221028E+02  0.231250E+02 -0.124804E+01 -0.136968E+01 -0.156149E+01 -0.159768E+01 -0.158564E+01 -0.176976E+01
     8    0 0.000 -.990000E+02  0.960 0.440558E+02 -.990000E+02       16   6  0.214891E+02  0.217604E+02  0.218323E+02  0.220041E+02  0.221262E+02  0.231396E+02 -0.125822E+01 -0.137954E+01 -0.157039E+01 -0.160858E+01 -0.159022E+01 -0.178313E+01
     8    0 0.000 -.990000E+02  0.970 0.440835E+02 -.990000E+02       16   6  0.215067E+02  0.217785E+02  0.218535E+02  0.220199E+02  0.221450E+02  0.231542E+02 -0.126833E+01 -0.138909E+01 -0.157692E+01 -0.162046E+01 -0.159907E+01 -0.179628E+01
     8    0 0.000 -.990000E+02  0.980 0.441109E+02 -.990000E+02       16   6  0.215242E+02  0.217964E+02  0.218723E+02  0.220332E+02  0.221601E+02  0.231685E+02 -0.127819E+01 -0.139863E+01 -0.158546E+01 -0.163457E+01 -0.161134E+01 -0.180935E+01
     8    0 0.000 -.990000E+02  0.990 0.441380E+02 -.990000E+02       16   6  0.215416E+02  0.218138E+02  0.218914E+02  0.220462E+02  0.221753E+02  0.231822E+02 -0.128792E+01 -0.140832E+01 -0.159350E+01 -0.164868E+01 -0.162329E+01 -0.182274E+01
     8    0 0.000 -.990000E+02  1.000 0.441648E+02 -.990000E+02       16   6  0.215588E+02  0.218310E+02  0.219124E+02  0.220586E+02  0.221896E+02  0.231959E+02 -0.129758E+01 -0.141801E+01 -0.159942E+01 -0.166307E+01 -0.163588E+01 -0.183588E+01
     8    0 0.000 -.990000E+02  1.010 0.441914E+02 -.990000E+02       16   6  0.215757E+02  0.218481E+02  0.219332E+02  0.220707E+02  0.222031E+02  0.232098E+02 -0.130724E+01 -0.142748E+01 -0.160513E+01 -0.167763E+01 -0.164889E+01 -0.184855E+01
     8    0 0.000 -.990000E+02  1.020 0.442178E+02 -.990000E+02       16   6  0.215926E+02  0.218651E+02  0.219536E+02  0.220830E+02  0.222171E+02  0.232233E+02 -0.131668E+01 -0.143680E+01 -0.161104E+01 -0.169157E+01 -0.166125E+01 -0.186137E+01
     8    0 0.000 -.990000E+02  1.030 0.442438E+02 -.990000E+02       16   6  0.216097E+02  0.218821E+02  0.219739E+02  0.220948E+02  0.222304E+02  0.232362E+02 -0.132573E+01 -0.144589E+01 -0.161689E+01 -0.170589E+01 -0.167398E+01 -0.187462E+01
     8    0 0.000 -.990000E+02  1.040 0.442697E+02 -.990000E+02       16   6  0.216265E+02  0.218984E+02  0.219937E+02  0.221062E+02  0.222426E+02  0.232486E+02 -0.133473E+01 -0.145540E+01 -0.162287E+01 -0.172029E+01 -0.168763E+01 -0.188799E+01
     8    0 0.000 -.990000E+02  1.050 0.442952E+02 -.990000E+02       16   6  0.216431E+02  0.219146E+02  0.220125E+02  0.221169E+02  0.222545E+02  0.232612E+02 -0.134366E+01 -0.146481E+01 -0.162970E+01 -0.173520E+01 -0.170136E+01 -0.190104E+01
     8    0 0.000 -.990000E+02  1.060 0.443206E+02 -.990000E+02       16   6  0.216599E+02  0.219308E+02  0.220320E+02  0.221278E+02  0.222661E+02  0.232739E+02 -0.135227E+01 -0.147394E+01 -0.163547E+01 -0.174969E+01 -0.171508E+01 -0.191360E+01
     8    0 0.000 -.990000E+02  1.070 0.443457E+02 -.990000E+02       16   6  0.216766E+02  0.219468E+02  0.220516E+02  0.221414E+02  0.222773E+02  0.232868E+02 -0.136063E+01 -0.148308E+01 -0.164098E+01 -0.176114E+01 -0.172899E+01 -0.192589E+01
     8    0 0.000 -.990000E+02  1.080 0.443706E+02 -.990000E+02       16   6  0.216930E+02  0.219623E+02  0.220699E+02  0.221564E+02  0.222882E+02  0.232994E+02 -0.136908E+01 -0.149237E+01 -0.164758E+01 -0.177098E+01 -0.174292E+01 -0.193812E+01
     8    0 0.000 -.990000E+02  1.090 0.443952E+02 -.990000E+02       16   6  0.217093E+02  0.219781E+02  0.220861E+02  0.221688E+02  0.222991E+02  0.233117E+02 -0.137749E+01 -0.150128E+01 -0.165600E+01 -0.178330E+01 -0.175672E+01 -0.195049E+01
     8    0 0.000 -.990000E+02  1.100 0.444196E+02 -.990000E+02       16   6  0.217254E+02  0.219936E+02  0.221034E+02  0.221799E+02  0.223096E+02  0.233226E+02 -0.138580E+01 -0.151019E+01 -0.166313E+01 -0.179659E+01 -0.177064E+01 -0.196398E+01
     8    0 0.000 -.990000E+02  1.110 0.444438E+02 -.990000E+02       16   6  0.217412E+02  0.220089E+02  0.221216E+02  0.221908E+02  0.223195E+02  0.233340E+02 -0.139417E+01 -0.151912E+01 -0.166919E+01 -0.180988E+01 -0.178493E+01 -0.197675E+01
     8    0 0.000 -.990000E+02  1.120 0.444678E+02 -.990000E+02       16   6  0.217568E+02  0.220239E+02  0.221397E+02  0.222027E+02  0.223293E+02  0.233459E+02 -0.140261E+01 -0.152808E+01 -0.167502E+01 -0.182196E+01 -0.179912E+01 -0.198891E+01
     8    0 0.000 -.990000E+02  1.130 0.444916E+02 -.990000E+02       16   6  0.217722E+02  0.220385E+02  0.221579E+02  0.222149E+02  0.223399E+02  0.233573E+02 -0.141096E+01 -0.153722E+01 -0.168060E+01 -0.183356E+01 -0.181227E+01 -0.200126E+01
     8    0 0.000 -.990000E+02  1.140 0.445152E+02 -.990000E+02       16   6  0.217875E+02  0.220530E+02  0.221773E+02  0.222290E+02  0.223502E+02  0.233684E+02 -0.141923E+01 -0.154628E+01 -0.168482E+01 -0.184296E+01 -0.182555E+01 -0.201375E+01
     8    0 0.000 -.990000E+02  1.150 0.445385E+02 -.990000E+02       16   6  0.218026E+02  0.220675E+02  0.221956E+02  0.222422E+02  0.223612E+02  0.233787E+02 -0.142750E+01 -0.155517E+01 -0.168984E+01 -0.185314E+01 -0.183787E+01 -0.202673E+01
     8    0 0.000 -.990000E+02  1.160 0.445617E+02 -.990000E+02       16   6  0.218174E+02  0.220816E+02  0.222119E+02  0.222546E+02  0.223723E+02  0.233901E+02 -0.143587E+01 -0.156423E+01 -0.169673E+01 -0.186394E+01 -0.184991E+01 -0.203850E+01
     8    0 0.000 -.990000E+02  1.170 0.445846E+02 -.990000E+02       16   6  0.218319E+02  0.220949E+02  0.222294E+02  0.222668E+02  0.223837E+02  0.234009E+02 -0.144430E+01 -0.157392E+01 -0.170218E+01 -0.187466E+01 -0.186147E+01 -0.205066E+01
     8    0 0.000 -.990000E+02  1.180 0.446074E+02 -.990000E+02       16   6  0.218461E+02  0.221077E+02  0.222483E+02  0.222799E+02  0.223945E+02  0.234128E+02 -0.145284E+01 -0.158388E+01 -0.170605E+01 -0.188438E+01 -0.187349E+01 -0.206153E+01
     8    0 0.000 -.990000E+02  1.190 0.446300E+02 -.990000E+02       16   6  0.218598E+02  0.221202E+02  0.222669E+02  0.222944E+02  0.224075E+02  0.234236E+02 -0.146172E+01 -0.159387E+01 -0.170997E+01 -0.189239E+01 -0.188307E+01 -0.207328E+01
     8    0 0.000 -.990000E+02  1.200 0.446523E+02 -.990000E+02       16   6  0.218730E+02  0.221327E+02  0.222838E+02  0.223085E+02  0.224208E+02  0.234350E+02 -0.147093E+01 -0.160379E+01 -0.171550E+01 -0.190070E+01 -0.189215E+01 -0.208431E+01
     8    0 0.000 -.990000E+02  1.210 0.446745E+02 -.990000E+02       16   6  0.218865E+02  0.221451E+02  0.223000E+02  0.223227E+02  0.224304E+02  0.234464E+02 -0.147958E+01 -0.161356E+01 -0.172143E+01 -0.190873E+01 -0.190474E+01 -0.209507E+01
     8    0 0.000 -.990000E+02  1.220 0.446966E+02 -.990000E+02       16   6  0.219003E+02  0.221575E+02  0.223176E+02  0.223381E+02  0.224393E+02  0.234577E+02 -0.148781E+01 -0.162316E+01 -0.172584E+01 -0.191527E+01 -0.191782E+01 -0.210577E+01
     8    0 0.000 -.990000E+02  1.230 0.447184E+02 -.990000E+02       16   6  0.219141E+02  0.221699E+02  0.223337E+02  0.223537E+02  0.224481E+02  0.234685E+02 -0.149583E+01 -0.163263E+01 -0.173158E+01 -0.192152E+01 -0.193086E+01 -0.211681E+01
     8    0 0.000 -.990000E+02  1.240 0.447400E+02 -.990000E+02       16   6  0.219279E+02  0.221821E+02  0.223488E+02  0.223689E+02  0.224558E+02  0.234794E+02 -0.150365E+01 -0.164204E+01 -0.173816E+01 -0.192803E+01 -0.194477E+01 -0.212759E+01
     8    0 0.000 -.990000E+02  1.250 0.447615E+02 -.990000E+02       16   6  0.219416E+02  0.221944E+02  0.223641E+02  0.223842E+02  0.224631E+02  0.234917E+02 -0.151147E+01 -0.165129E+01 -0.174433E+01 -0.193412E+01 -0.195899E+01 -0.213672E+01
     8    0 0.000 -.990000E+02  1.260 0.447828E+02 -.990000E+02       16   6  0.219551E+02  0.222068E+02  0.223782E+02  0.223993E+02  0.224711E+02  0.235020E+02 -0.151931E+01 -0.166014E+01 -0.175152E+01 -0.194032E+01 -0.197228E+01 -0.214780E+01
     8    0 0.000 -.990000E+02  1.270 0.448040E+02 -.990000E+02       16   6  0.219684E+02  0.222196E+02  0.223925E+02  0.224138E+02  0.224792E+02  0.235128E+02 -0.152714E+01 -0.166848E+01 -0.175833E+01 -0.194701E+01 -0.198536E+01 -0.215813E+01
     8    0 0.000 -.990000E+02  1.280 0.448249E+02 -.990000E+02       16   6  0.219815E+02  0.222323E+02  0.224065E+02  0.224293E+02  0.224865E+02  0.235226E+02 -0.153493E+01 -0.167675E+01 -0.176539E+01 -0.195243E+01 -0.199904E+01 -0.216930E+01
     8    0 0.000 -.990000E+02  1.290 0.448457E+02 -.990000E+02       16   6  0.219946E+02  0.222443E+02  0.224200E+02  0.224465E+02  0.224937E+02  0.235326E+02 -0.154265E+01 -0.168559E+01 -0.177267E+01 -0.195611E+01 -0.201258E+01 -0.218004E+01
     8    0 0.000 -.990000E+02  1.300 0.448664E+02 -.990000E+02       16   6  0.220077E+02  0.222558E+02  0.224316E+02  0.224624E+02  0.225019E+02  0.235435E+02 -0.155020E+01 -0.169467E+01 -0.178166E+01 -0.196077E+01 -0.202504E+01 -0.218983E+01
     8    0 0.000 -.990000E+02  1.310 0.448869E+02 -.990000E+02       16   6  0.220208E+02  0.222672E+02  0.224429E+02  0.224782E+02  0.225120E+02  0.235537E+02 -0.155758E+01 -0.170376E+01 -0.179087E+01 -0.196554E+01 -0.203544E+01 -0.220009E+01
     8    0 0.000 -.990000E+02  1.320 0.449072E+02 -.990000E+02       16   6  0.220339E+02  0.222785E+02  0.224547E+02  0.224946E+02  0.225257E+02  0.235643E+02 -0.156488E+01 -0.171279E+01 -0.179944E+01 -0.196948E+01 -0.204205E+01 -0.220985E+01
     8    0 0.000 -.990000E+02  1.330 0.449274E+02 -.990000E+02       16   6  0.220467E+02  0.222898E+02  0.224667E+02  0.225111E+02  0.225379E+02  0.235746E+02 -0.157219E+01 -0.172170E+01 -0.180756E+01 -0.197315E+01 -0.205006E+01 -0.221974E+01
     8    0 0.000 -.990000E+02  1.340 0.449474E+02 -.990000E+02       16   6  0.220593E+02  0.223010E+02  0.224789E+02  0.225264E+02  0.225470E+02  0.235858E+02 -0.157960E+01 -0.173053E+01 -0.181541E+01 -0.197786E+01 -0.206097E+01 -0.222852E+01
     8    0 0.000 -.990000E+02  1.350 0.449672E+02 -.990000E+02       16   6  0.220714E+02  0.223121E+02  0.224911E+02  0.225408E+02  0.225548E+02  0.235961E+02 -0.158737E+01 -0.173928E+01 -0.182309E+01 -0.198329E+01 -0.207303E+01 -0.223811E+01
     8    0 0.000 -.990000E+02  1.360 0.449870E+02 -.990000E+02       16   6  0.220831E+02  0.223232E+02  0.225033E+02  0.225574E+02  0.225631E+02  0.236063E+02 -0.159539E+01 -0.174795E+01 -0.183060E+01 -0.198638E+01 -0.208442E+01 -0.224760E+01
     8    0 0.000 -.990000E+02  1.370 0.450065E+02 -.990000E+02       16   6  0.220952E+02  0.223342E+02  0.225153E+02  0.225744E+02  0.225722E+02  0.236163E+02 -0.160291E+01 -0.175651E+01 -0.183819E+01 -0.198902E+01 -0.209494E+01 -0.225716E+01
     8    0 0.000 -.990000E+02  1.380 0.450260E+02 -.990000E+02       16   6  0.221076E+02  0.223451E+02  0.225268E+02  0.225895E+02  0.225809E+02  0.236270E+02 -0.160995E+01 -0.176500E+01 -0.184612E+01 -0.199332E+01 -0.210567E+01 -0.226595E+01
     8    0 0.000 -.990000E+02  1.390 0.450453E+02 -.990000E+02       16   6  0.221199E+02  0.223559E+02  0.225379E+02  0.226043E+02  0.225922E+02  0.236368E+02 -0.161692E+01 -0.177349E+01 -0.185428E+01 -0.199781E+01 -0.211364E+01 -0.227544E+01
     8    0 0.000 -.990000E+02  1.400 0.450644E+02 -.990000E+02       16   6  0.221324E+02  0.223665E+02  0.225492E+02  0.226183E+02  0.226075E+02  0.236469E+02 -0.162361E+01 -0.178201E+01 -0.186216E+01 -0.200296E+01 -0.211750E+01 -0.228449E+01
     8    0 0.000 -.990000E+02  1.410 0.450834E+02 -.990000E+02       16   6  0.221449E+02  0.223770E+02  0.225607E+02  0.226330E+02  0.226193E+02  0.236564E+02 -0.163006E+01 -0.179052E+01 -0.186968E+01 -0.200727E+01 -0.212467E+01 -0.229394E+01
     8    0 0.000 -.990000E+02  1.420 0.451023E+02 -.990000E+02       16   6  0.221574E+02  0.223875E+02  0.225720E+02  0.226483E+02  0.226291E+02  0.236660E+02 -0.163646E+01 -0.179892E+01 -0.187724E+01 -0.201085E+01 -0.213377E+01 -0.230329E+01
     8    0 0.000 -.990000E+02  1.430 0.451210E+02 -.990000E+02       16   6  0.221697E+02  0.223982E+02  0.225830E+02  0.226604E+02  0.226390E+02  0.236756E+02 -0.164284E+01 -0.180701E+01 -0.188495E+01 -0.201745E+01 -0.214260E+01 -0.231235E+01
     8    0 0.000 -.990000E+02  1.440 0.451396E+02 -.990000E+02       16   6  0.221821E+02  0.224090E+02  0.225938E+02  0.226729E+02  0.226509E+02  0.236856E+02 -0.164905E+01 -0.181474E+01 -0.189281E+01 -0.202362E+01 -0.214933E+01 -0.232102E+01
     8    0 0.000 -.990000E+02  1.450 0.451581E+02 -.990000E+02       16   6  0.221946E+02  0.224196E+02  0.226045E+02  0.226862E+02  0.226648E+02  0.236951E+02 -0.165506E+01 -0.182264E+01 -0.190058E+01 -0.202880E+01 -0.215386E+01 -0.233002E+01
     8    0 0.000 -.990000E+02  1.460 0.451765E+02 -.990000E+02       16   6  0.222070E+02  0.224297E+02  0.226151E+02  0.226988E+02  0.226765E+02  0.237048E+02 -0.166098E+01 -0.183091E+01 -0.190831E+01 -0.203454E+01 -0.216050E+01 -0.233862E+01
     8    0 0.000 -.990000E+02  1.470 0.451947E+02 -.990000E+02       16   6  0.222193E+02  0.224396E+02  0.226255E+02  0.227126E+02  0.226883E+02  0.237143E+02 -0.166688E+01 -0.183918E+01 -0.191612E+01 -0.203891E+01 -0.216692E+01 -0.234735E+01
     8    0 0.000 -.990000E+02  1.480 0.452128E+02 -.990000E+02       16   6  0.222316E+02  0.224494E+02  0.226359E+02  0.227255E+02  0.227033E+02  0.237236E+02 -0.167275E+01 -0.184755E+01 -0.192377E+01 -0.204413E+01 -0.217002E+01 -0.235617E+01
     8    0 0.000 -.990000E+02  1.490 0.452307E+02 -.990000E+02       16   6  0.222438E+02  0.224588E+02  0.226465E+02  0.227379E+02  0.227190E+02  0.237328E+02 -0.167854E+01 -0.185611E+01 -0.193116E+01 -0.204969E+01 -0.217229E+01 -0.236490E+01
     8    0 0.000 -.990000E+02  1.500 0.452486E+02 -.990000E+02       16   6  0.222559E+02  0.224681E+02  0.226572E+02  0.227498E+02  0.227329E+02  0.237415E+02 -0.168428E+01 -0.186465E+01 -0.193831E+01 -0.205563E+01 -0.217629E+01 -0.237402E+01
     8    0 0.000 -.990000E+02  1.510 0.452663E+02 -.990000E+02       16   6  0.222678E+02  0.224774E+02  0.226677E+02  0.227607E+02  0.227480E+02  0.237500E+02 -0.169004E+01 -0.187307E+01 -0.194553E+01 -0.206248E+01 -0.217890E+01 -0.238329E+01
     8    0 0.000 -.990000E+02  1.520 0.452839E+02 -.990000E+02       16   6  0.222798E+02  0.224866E+02  0.226781E+02  0.227711E+02  0.227631E+02  0.237583E+02 -0.169569E+01 -0.188146E+01 -0.195275E+01 -0.206965E+01 -0.218142E+01 -0.239259E+01
     8    0 0.000 -.990000E+02  1.530 0.453014E+02 -.990000E+02       16   6  0.222919E+02  0.224957E+02  0.226885E+02  0.227829E+02  0.227802E+02  0.237667E+02 -0.170107E+01 -0.188982E+01 -0.195982E+01 -0.207537E+01 -0.218179E+01 -0.240166E+01
     8    0 0.000 -.990000E+02  1.540 0.453188E+02 -.990000E+02       16   6  0.223043E+02  0.225048E+02  0.226986E+02  0.227945E+02  0.227960E+02  0.237747E+02 -0.170605E+01 -0.189809E+01 -0.196712E+01 -0.208118E+01 -0.218332E+01 -0.241100E+01
     8    0 0.000 -.990000E+02  1.550 0.453360E+02 -.990000E+02       16   6  0.223169E+02  0.225139E+02  0.227085E+02  0.228063E+02  0.228132E+02  0.237827E+02 -0.171067E+01 -0.190632E+01 -0.197443E+01 -0.208657E+01 -0.218346E+01 -0.242033E+01
     8    0 0.000 -.990000E+02  1.560 0.453532E+02 -.990000E+02       16   6  0.223297E+02  0.225227E+02  0.227186E+02  0.228181E+02  0.228307E+02  0.237899E+02 -0.171508E+01 -0.191461E+01 -0.198150E+01 -0.209189E+01 -0.218303E+01 -0.243020E+01
     8    0 0.000 -.990000E+02  1.570 0.453702E+02 -.990000E+02       16   6  0.223424E+02  0.225314E+02  0.227287E+02  0.228299E+02  0.228488E+02  0.237971E+02 -0.171936E+01 -0.192296E+01 -0.198841E+01 -0.209715E+01 -0.218203E+01 -0.244012E+01
     8    0 0.000 -.990000E+02  1.580 0.453871E+02 -.990000E+02       16   6  0.223550E+02  0.225400E+02  0.227386E+02  0.228424E+02  0.228660E+02  0.238039E+02 -0.172373E+01 -0.193125E+01 -0.199543E+01 -0.210155E+01 -0.218177E+01 -0.245017E+01
     8    0 0.000 -.990000E+02  1.590 0.454040E+02 -.990000E+02       16   6  0.223671E+02  0.225487E+02  0.227477E+02  0.228553E+02  0.228819E+02  0.238110E+02 -0.172841E+01 -0.193944E+01 -0.200319E+01 -0.210548E+01 -0.218268E+01 -0.245991E+01
     8    0 0.000 -.990000E+02  1.600 0.454207E+02 -.990000E+02       16   6  0.223787E+02  0.225572E+02  0.227561E+02  0.228676E+02  0.228967E+02  0.238182E+02 -0.173356E+01 -0.194756E+01 -0.201145E+01 -0.210993E+01 -0.218453E+01 -0.246944E+01
     8    0 0.000 -.990000E+02  1.610 0.454373E+02 -.990000E+02       16   6  0.223897E+02  0.225657E+02  0.227643E+02  0.228792E+02  0.229109E+02  0.238254E+02 -0.173911E+01 -0.195567E+01 -0.201985E+01 -0.211489E+01 -0.218693E+01 -0.247886E+01
     8    0 0.000 -.990000E+02  1.620 0.454538E+02 -.990000E+02       16   6  0.224005E+02  0.225742E+02  0.227724E+02  0.228912E+02  0.229250E+02  0.238323E+02 -0.174477E+01 -0.196370E+01 -0.202830E+01 -0.211937E+01 -0.218938E+01 -0.248839E+01
     8    0 0.000 -.990000E+02  1.630 0.454701E+02 -.990000E+02       16   6  0.224113E+02  0.225826E+02  0.227803E+02  0.229026E+02  0.229386E+02  0.238390E+02 -0.175035E+01 -0.197164E+01 -0.203676E+01 -0.212440E+01 -0.219210E+01 -0.249811E+01
     8    0 0.000 -.990000E+02  1.640 0.454864E+02 -.990000E+02       16   6  0.224220E+02  0.225911E+02  0.227882E+02  0.229136E+02  0.229524E+02  0.238454E+02 -0.175598E+01 -0.197945E+01 -0.204517E+01 -0.212964E+01 -0.219460E+01 -0.250800E+01
     8    0 0.000 -.990000E+02  1.650 0.455026E+02 -.990000E+02       16   6  0.224322E+02  0.225996E+02  0.227960E+02  0.229245E+02  0.229662E+02  0.238517E+02 -0.176198E+01 -0.198714E+01 -0.205356E+01 -0.213497E+01 -0.219700E+01 -0.251785E+01
     8    0 0.000 -.990000E+02  1.660 0.455187E+02 -.990000E+02       16   6  0.224416E+02  0.226080E+02  0.228037E+02  0.229349E+02  0.229792E+02  0.238580E+02 -0.176863E+01 -0.199480E+01 -0.206197E+01 -0.214068E+01 -0.220010E+01 -0.252762E+01
     8    0 0.000 -.990000E+02  1.670 0.455347E+02 -.990000E+02       16   6  0.224508E+02  0.226164E+02  0.228112E+02  0.229451E+02  0.229908E+02  0.238643E+02 -0.177546E+01 -0.200243E+01 -0.207040E+01 -0.214645E+01 -0.220452E+01 -0.253730E+01
     8    0 0.000 -.990000E+02  1.680 0.455506E+02 -.990000E+02       16   6  0.224603E+02  0.226247E+02  0.228187E+02  0.229550E+02  0.230011E+02  0.238705E+02 -0.178185E+01 -0.200998E+01 -0.207882E+01 -0.215241E+01 -0.221011E+01 -0.254699E+01
     8    0 0.000 -.990000E+02  1.690 0.455664E+02 -.990000E+02       16   6  0.224701E+02  0.226332E+02  0.228263E+02  0.229643E+02  0.230111E+02  0.238766E+02 -0.178782E+01 -0.201736E+01 -0.208704E+01 -0.215889E+01 -0.221585E+01 -0.255669E+01
     8    0 0.000 -.990000E+02  1.700 0.455821E+02 -.990000E+02       16   6  0.224801E+02  0.226417E+02  0.228340E+02  0.229735E+02  0.230213E+02  0.238826E+02 -0.179354E+01 -0.202451E+01 -0.209502E+01 -0.216537E+01 -0.222136E+01 -0.256644E+01
     8    0 0.000 -.990000E+02  1.710 0.455977E+02 -.990000E+02       16   6  0.224901E+02  0.226503E+02  0.228416E+02  0.229827E+02  0.230316E+02  0.238887E+02 -0.179908E+01 -0.203147E+01 -0.210302E+01 -0.217179E+01 -0.222668E+01 -0.257595E+01
     8    0 0.000 -.990000E+02  1.720 0.456132E+02 -.990000E+02       16   6  0.225001E+02  0.226589E+02  0.228489E+02  0.229919E+02  0.230414E+02  0.238948E+02 -0.180465E+01 -0.203845E+01 -0.211116E+01 -0.217810E+01 -0.223232E+01 -0.258537E+01
     8    0 0.000 -.990000E+02  1.730 0.456286E+02 -.990000E+02       16   6  0.225098E+02  0.226672E+02  0.228565E+02  0.230012E+02  0.230505E+02  0.239011E+02 -0.181035E+01 -0.204548E+01 -0.211901E+01 -0.218427E+01 -0.223863E+01 -0.259447E+01
     8    0 0.000 -.990000E+02  1.740 0.456439E+02 -.990000E+02       16   6  0.225192E+02  0.226757E+02  0.228642E+02  0.230103E+02  0.230593E+02  0.239072E+02 -0.181624E+01 -0.205231E+01 -0.212666E+01 -0.219043E+01 -0.224519E+01 -0.260369E+01
